Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
2.4270888699425592,0,2.8010872840881347,2.6853139400482178,2.7947075963020325,2.0485544204711914,3.8451924324035645,3.930736780166626,1.5811831951141357,2.8010872840881347,2.6853139400482178,2.7947075963020325,2.0485544204711914,3.8451924324035645,3.930736780166626,1.5811831951141357
2.407359096739027,2.7127679109573366,2.7127679109573366,2.5996575355529785,2.6009913980960846,1.7823988199234009,3.8214058876037598,4.220560073852539,1.5389714241027832,2.7127679109573366,2.5996575355529785,2.6009913980960846,1.7823988199234009,3.8214058876037598,4.220560073852539,1.5389714241027832
2.3066749572753906,0,2.7127679109573366,2.5996575355529785,2.6009913980960846,1.7823988199234009,3.8214058876037598,4.220560073852539,1.5389714241027832,2.7127679109573366,2.5996575355529785,2.6009913980960846,1.7823988199234009,3.8214058876037598,4.220560073852539,1.5389714241027832
2.416747384601169,2.674545240402222,2.674545240402222,2.610217809677124,2.6265640258789062,1.8279085159301758,3.7148454189300537,3.9717788696289062,1.5049090385437012,2.674545240402222,2.610217809677124,2.6265640258789062,1.8279085159301758,3.7148454189300537,3.9717788696289062,1.5049090385437012
2.276013003455268,0,2.674545240402222,2.610217809677124,2.6265640258789062,1.8279085159301758,3.7148454189300537,3.9717788696289062,1.5049090385437012,2.674545240402222,2.610217809677124,2.6265640258789062,1.8279085159301758,3.7148454189300537,3.9717788696289062,1.5049090385437012
2.346190267139011,2.639763879776001,2.639763879776001,2.5798535346984863,2.519643187522888,1.7008390426635742,3.696457624435425,4.174888610839844,1.5252115726470947,2.639763879776001,2.5798535346984863,2.519643187522888,1.7008390426635742,3.696457624435425,4.174888610839844,1.5252115726470947
2.2668593327204385,0,2.639763879776001,2.5798535346984863,2.519643187522888,1.7008390426635742,3.696457624435425,4.174888610839844,1.5252115726470947,2.639763879776001,2.5798535346984863,2.519643187522888,1.7008390426635742,3.696457624435425,4.174888610839844,1.5252115726470947
2.281839450200399,2.5964545726776125,2.5964545726776125,2.5313687324523926,2.474117189645767,1.6704546213150024,3.6481213569641113,4.132966041564941,1.4842067956924438,2.5964545726776125,2.5313687324523926,2.474117189645767,1.6704546213150024,3.6481213569641113,4.132966041564941,1.4842067956924438
2.2687970797220864,0,2.5964545726776125,2.5313687324523926,2.474117189645767,1.6704546213150024,3.6481213569641113,4.132966041564941,1.4842067956924438,2.5964545726776125,2.5313687324523926,2.474117189645767,1.6704546213150024,3.6481213569641113,4.132966041564941,1.4842067956924438
2.238661077287462,2.547759437561035,2.547759437561035,2.408993721008301,2.4507716596126556,1.7612284421920776,3.572665810585022,3.9214608669281006,1.4232434034347534,2.547759437561035,2.408993721008301,2.4507716596126556,1.7612284421920776,3.572665810585022,3.9214608669281006,1.4232434034347534
2.30641331937578,0,2.547759437561035,2.408993721008301,2.4507716596126556,1.7612284421920776,3.572665810585022,3.9214608669281006,1.4232434034347534,2.547759437561035,2.408993721008301,2.4507716596126556,1.7612284421920776,3.572665810585022,3.9214608669281006,1.4232434034347534
2.216590470737881,2.508812665939331,2.508812665939331,2.3333005905151367,2.363308072090149,1.6971261501312256,3.551707148551941,4.013909339904785,1.4102222919464111,2.508812665939331,2.3333005905151367,2.363308072090149,1.6971261501312256,3.551707148551941,4.013909339904785,1.4102222919464111
2.170345942179362,0,2.508812665939331,2.3333005905151367,2.363308072090149,1.6971261501312256,3.551707148551941,4.013909339904785,1.4102222919464111,2.508812665939331,2.3333005905151367,2.363308072090149,1.6971261501312256,3.551707148551941,4.013909339904785,1.4102222919464111
2.2339051299624972,2.4965712308883665,2.4965712308883665,2.3669774532318115,2.415503114461899,1.8384696245193481,3.4228826761245728,3.7561774253845215,1.4316437244415283,2.4965712308883665,2.3669774532318115,2.415503114461899,1.8384696245193481,3.4228826761245728,3.7561774253845215,1.4316437244415283
2.209549970097012,0,2.4965712308883665,2.3669774532318115,2.415503114461899,1.8384696245193481,3.4228826761245728,3.7561774253845215,1.4316437244415283,2.4965712308883665,2.3669774532318115,2.415503114461899,1.8384696245193481,3.4228826761245728,3.7561774253845215,1.4316437244415283
2.2160478168063693,2.518022346496582,2.4965712308883665,2.3669774532318115,2.415503114461899,1.8384696245193481,3.4228826761245728,3.7561774253845215,1.4316437244415283,2.518022346496582,2.378286361694336,2.4695397913455963,1.943719506263733,3.3897770643234253,3.60168719291687,1.4885517358779907
2.1958213249842324,0,2.4965712308883665,2.3669774532318115,2.415503114461899,1.8384696245193481,3.4228826761245728,3.7561774253845215,1.4316437244415283,2.518022346496582,2.378286361694336,2.4695397913455963,1.943719506263733,3.3897770643234253,3.60168719291687,1.4885517358779907
2.1485027604632907,2.406034994125366,2.406034994125366,2.2478833198547363,2.2411137223243713,1.6153721809387207,3.3952850103378296,3.937253952026367,1.3763494491577148,2.406034994125366,2.2478833198547363,2.2411137223243713,1.6153721809387207,3.3952850103378296,3.937253952026367,1.3763494491577148
2.1618134445614285,0,2.406034994125366,2.2478833198547363,2.2411137223243713,1.6153721809387207,3.3952850103378296,3.937253952026367,1.3763494491577148,2.406034994125366,2.2478833198547363,2.2411137223243713,1.6153721809387207,3.3952850103378296,3.937253952026367,1.3763494491577148
2.1786971622043185,2.3854537487030028,2.3854537487030028,2.193242311477661,2.221935510635376,1.6277501583099365,3.366398572921753,3.8592898845672607,1.3734791278839111,2.3854537487030028,2.193242311477661,2.221935510635376,1.6277501583099365,3.366398572921753,3.8592898845672607,1.3734791278839111
2.1850895219379,0,2.3854537487030028,2.193242311477661,2.221935510635376,1.6277501583099365,3.366398572921753,3.8592898845672607,1.3734791278839111,2.3854537487030028,2.193242311477661,2.221935510635376,1.6277501583099365,3.366398572921753,3.8592898845672607,1.3734791278839111
2.1941477590137057,2.370969128608704,2.370969128608704,2.159505844116211,2.209487646818161,1.6465071439743042,3.3289287090301514,3.7854256629943848,1.3909752368927002,2.370969128608704,2.159505844116211,2.209487646818161,1.6465071439743042,3.3289287090301514,3.7854256629943848,1.3909752368927002
2.1087460385428534,0,2.370969128608704,2.159505844116211,2.209487646818161,1.6465071439743042,3.3289287090301514,3.7854256629943848,1.3909752368927002,2.370969128608704,2.159505844116211,2.209487646818161,1.6465071439743042,3.3289287090301514,3.7854256629943848,1.3909752368927002
2.271009498172336,2.4278671026229857,2.370969128608704,2.159505844116211,2.209487646818161,1.6465071439743042,3.3289287090301514,3.7854256629943848,1.3909752368927002,2.4278671026229857,2.2191710472106934,2.323164314031601,1.8745445013046265,3.2719900608062744,3.564209461212158,1.5016398429870605
2.1393071148130627,0,2.370969128608704,2.159505844116211,2.209487646818161,1.6465071439743042,3.3289287090301514,3.7854256629943848,1.3909752368927002,2.4278671026229857,2.2191710472106934,2.323164314031601,1.8745445013046265,3.2719900608062744,3.564209461212158,1.5016398429870605
2.1195803218417697,2.3091461420059205,2.3091461420059205,2.1187968254089355,2.139292150735855,1.6287533044815063,3.21479332447052,3.738765001296997,1.3685939311981201,2.3091461420059205,2.1187968254089355,2.139292150735855,1.6287533044815063,3.21479332447052,3.738765001296997,1.3685939311981201
2.2481382687886557,0,2.3091461420059205,2.1187968254089355,2.139292150735855,1.6287533044815063,3.21479332447052,3.738765001296997,1.3685939311981201,2.3091461420059205,2.1187968254089355,2.139292150735855,1.6287533044815063,3.21479332447052,3.738765001296997,1.3685939311981201
2.137465132607354,2.3626017332077027,2.3091461420059205,2.1187968254089355,2.139292150735855,1.6287533044815063,3.21479332447052,3.738765001296997,1.3685939311981201,2.3626017332077027,2.092109203338623,2.191203624010086,1.7405809164047241,3.253688335418701,3.6673614978790283,1.4729418754577637
2.1011435985565186,0,2.3091461420059205,2.1187968254089355,2.139292150735855,1.6287533044815063,3.21479332447052,3.738765001296997,1.3685939311981201,2.3626017332077027,2.092109203338623,2.191203624010086,1.7405809164047241,3.253688335418701,3.6673614978790283,1.4729418754577637
2.131504350238376,2.303412342071533,2.303412342071533,2.0023231506347656,2.0621343851089478,1.608773946762085,3.277510404586792,3.919903516769409,1.3509438037872314,2.303412342071533,2.0023231506347656,2.0621343851089478,1.608773946762085,3.277510404586792,3.919903516769409,1.3509438037872314
2.0861470964219837,0,2.303412342071533,2.0023231506347656,2.0621343851089478,1.608773946762085,3.277510404586792,3.919903516769409,1.3509438037872314,2.303412342071533,2.0023231506347656,2.0621343851089478,1.608773946762085,3.277510404586792,3.919903516769409,1.3509438037872314
2.1274470223320856,2.28632915019989,2.28632915019989,2.046506643295288,2.117427110671997,1.6757965087890625,3.1477361917495728,3.594573736190796,1.4138702154159546,2.28632915019989,2.046506643295288,2.117427110671997,1.6757965087890625,3.1477361917495728,3.594573736190796,1.4138702154159546
2.0724467701382108,0,2.28632915019989,2.046506643295288,2.117427110671997,1.6757965087890625,3.1477361917495728,3.594573736190796,1.4138702154159546,2.28632915019989,2.046506643295288,2.117427110671997,1.6757965087890625,3.1477361917495728,3.594573736190796,1.4138702154159546
2.0882600016064115,2.241221070289612,2.241221070289612,1.9517686367034912,2.0092932283878326,1.5864640474319458,3.156180739402771,3.7651898860931396,1.35551118850708,2.241221070289612,1.9517686367034912,2.0092932283878326,1.5864640474319458,3.156180739402771,3.7651898860931396,1.35551118850708
2.042998618549771,0,2.241221070289612,1.9517686367034912,2.0092932283878326,1.5864640474319458,3.156180739402771,3.7651898860931396,1.35551118850708,2.241221070289612,1.9517686367034912,2.0092932283878326,1.5864640474319458,3.156180739402771,3.7651898860931396,1.35551118850708
2.0805224312676325,2.2203725814819335,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002
2.1431974834865994,0,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002
2.241040349006653,2.2704076290130617,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2704076290130617,1.9814387559890747,2.0730651319026947,1.7016373872756958,3.0953898429870605,3.5630340576171875,1.478182315826416
2.1498630974027844,0,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2704076290130617,1.9814387559890747,2.0730651319026947,1.7016373872756958,3.0953898429870605,3.5630340576171875,1.478182315826416
2.1175357633166842,2.327591586112976,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.327591586112976,2.1066513061523438,2.0560773611068726,1.7311069965362549,3.238648295402527,4.197396755218506,1.322903037071228
2.137168526649475,0,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.327591586112976,2.1066513061523438,2.0560773611068726,1.7311069965362549,3.238648295402527,4.197396755218506,1.322903037071228
2.111192133691576,2.2905653953552245,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2905653953552245,1.9606552124023438,2.07081401348114,1.7376046180725098,3.0960240364074707,3.567707061767578,1.5625190734863281
2.076181491216024,0,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2905653953552245,1.9606552124023438,2.07081401348114,1.7376046180725098,3.0960240364074707,3.567707061767578,1.5625190734863281
2.0981537103652954,2.2278573751449584,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2278573751449584,1.9514565467834473,2.0274815261363983,1.6675950288772583,3.0204771757125854,3.5015363693237305,1.479280948638916
2.129059526655409,0,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2278573751449584,1.9514565467834473,2.0274815261363983,1.6675950288772583,3.0204771757125854,3.5015363693237305,1.479280948638916
2.179840154118008,2.224432349205017,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.224432349205017,1.9571255445480347,1.9681221842765808,1.6162080764770508,3.1167290210723877,3.8914284706115723,1.3153700828552246
2.15703284740448,0,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.224432349205017,1.9571255445480347,1.9681221842765808,1.6162080764770508,3.1167290210723877,3.8914284706115723,1.3153700828552246
2.063800917731391,2.246806597709656,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.246806597709656,2.0106184482574463,2.0836140513420105,1.7030770778656006,2.982328772544861,3.354515314102173,1.5556799173355103
2.072157700856527,0,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.246806597709656,2.0106184482574463,2.0836140513420105,1.7030770778656006,2.982328772544861,3.354515314102173,1.5556799173355103
2.102815959188673,2.2564831972122192,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2564831972122192,1.970667839050293,2.0634844303131104,1.669447898864746,3.0390793085098267,3.435004472732544,1.5641416311264038
2.084142075644599,0,2.2203725814819335,1.9588894844055176,1.9908088445663452,1.5721559524536133,3.1139079332351685,3.7545154094696045,1.3430016040802002,2.2564831972122192,1.970667839050293,2.0634844303131104,1.669447898864746,3.0390793085098267,3.435004472732544,1.5641416311264038
