Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
2.0410779184765286,2.0832367897033692,2.0535887718200683,2.1688718795776367,2.146947920322418,1.917919397354126,2.3680381774902344,2.4039478302001953,1.4450762271881104,2.0832367897033692,2.145791530609131,2.1444901823997498,1.9371984004974365,2.416275978088379,2.483372688293457,1.5006420612335205
2.0310285488764444,0,2.0535887718200683,2.1688718795776367,2.146947920322418,1.917919397354126,2.3680381774902344,2.4039478302001953,1.4450762271881104,2.0832367897033692,2.145791530609131,2.1444901823997498,1.9371984004974365,2.416275978088379,2.483372688293457,1.5006420612335205
2.03208417362637,2.058055067062378,2.0535887718200683,2.1688718795776367,2.146947920322418,1.917919397354126,2.3680381774902344,2.4039478302001953,1.4450762271881104,2.058055067062378,2.1868226528167725,2.161046624183655,1.9366803169250488,2.360621452331543,2.3873820304870605,1.4455294609069824
2.0883281230926514,0,2.0535887718200683,2.1688718795776367,2.146947920322418,1.917919397354126,2.3680381774902344,2.4039478302001953,1.4450762271881104,2.058055067062378,2.1868226528167725,2.161046624183655,1.9366803169250488,2.360621452331543,2.3873820304870605,1.4455294609069824
2.0592439042197332,2.0586495876312254,2.0535887718200683,2.1688718795776367,2.146947920322418,1.917919397354126,2.3680381774902344,2.4039478302001953,1.4450762271881104,2.0586495876312254,2.2934627532958984,2.2027729749679565,1.9019732475280762,2.332249879837036,2.342306613922119,1.433312177658081
2.0616383817460804,0,2.0535887718200683,2.1688718795776367,2.146947920322418,1.917919397354126,2.3680381774902344,2.4039478302001953,1.4450762271881104,2.0586495876312254,2.2934627532958984,2.2027729749679565,1.9019732475280762,2.332249879837036,2.342306613922119,1.433312177658081
2.0496789614359536,2.0637743949890135,2.0535887718200683,2.1688718795776367,2.146947920322418,1.917919397354126,2.3680381774902344,2.4039478302001953,1.4450762271881104,2.0637743949890135,2.176431655883789,2.1483167111873627,1.9015425443649292,2.3989124298095703,2.4589638710021973,1.4430729150772095
2.036468823750814,0,2.0535887718200683,2.1688718795776367,2.146947920322418,1.917919397354126,2.3680381774902344,2.4039478302001953,1.4450762271881104,2.0637743949890135,2.176431655883789,2.1483167111873627,1.9015425443649292,2.3989124298095703,2.4589638710021973,1.4430729150772095
2.0307294130325317,2.051110625267029,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639
2.055214246114095,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639
2.0249472988976374,2.058614897727966,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.058614897727966,2.305294990539551,2.207300990819931,1.8826857805252075,2.338515520095825,2.3411028385162354,1.4280626773834229
2.0501300626330905,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.058614897727966,2.305294990539551,2.207300990819931,1.8826857805252075,2.338515520095825,2.3411028385162354,1.4280626773834229
2.0641292730967202,2.0882869720458985,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0882869720458985,2.1504640579223633,2.1530553996562958,1.9737414121627808,2.400083541870117,2.4626150131225586,1.5170623064041138
2.0281443066067166,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0882869720458985,2.1504640579223633,2.1530553996562958,1.9737414121627808,2.400083541870117,2.4626150131225586,1.5170623064041138
2.04956324895223,2.0561469554901124,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0561469554901124,2.175910472869873,2.14821919798851,1.9209309816360474,2.3692805767059326,2.418436288833618,1.4453321695327759
2.0574617120954724,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0561469554901124,2.175910472869873,2.14821919798851,1.9209309816360474,2.3692805767059326,2.418436288833618,1.4453321695327759
2.0494483179516263,2.0518368244171143,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0518368244171143,2.24776554107666,2.1743202209472656,1.871150255203247,2.357242226600647,2.383884906768799,1.4257838726043701
2.0976812574598522,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0518368244171143,2.24776554107666,2.1743202209472656,1.871150255203247,2.357242226600647,2.383884906768799,1.4257838726043701
2.01016202237871,2.053999400138855,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.053999400138855,2.231922149658203,2.173559457063675,1.9048672914505005,2.3631210327148438,2.4007158279418945,1.4069654941558838
2.0293003850513034,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.053999400138855,2.231922149658203,2.173559457063675,1.9048672914505005,2.3631210327148438,2.4007158279418945,1.4069654941558838
2.1556104156706066,2.21773681640625,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.21773681640625,2.1968884468078613,2.2199514508247375,2.075197458267212,2.558094024658203,2.7053565979003906,1.7004101276397705
2.0644176138771906,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.21773681640625,2.1968884468078613,2.2199514508247375,2.075197458267212,2.558094024658203,2.7053565979003906,1.7004101276397705
2.0355256928337946,2.0983853340148926,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0983853340148926,2.151447296142578,2.152985692024231,1.976208209991455,2.4119322299957275,2.4910244941711426,1.5404067039489746
2.032030542691549,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0983853340148926,2.151447296142578,2.152985692024231,1.976208209991455,2.4119322299957275,2.4910244941711426,1.5404067039489746
2.0484380192226834,2.1417520523071287,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.1417520523071287,2.1624956130981445,2.172643303871155,1.998849868774414,2.485071897506714,2.6034116744995117,1.5772709846496582
2.0819760163625083,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.1417520523071287,2.1624956130981445,2.172643303871155,1.998849868774414,2.485071897506714,2.6034116744995117,1.5772709846496582
2.0901735491222806,2.082259464263916,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.082259464263916,2.280348539352417,2.210869252681732,1.9219858646392822,2.364524722099304,2.368255376815796,1.4799134731292725
2.190677841504415,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.082259464263916,2.280348539352417,2.210869252681732,1.9219858646392822,2.364524722099304,2.368255376815796,1.4799134731292725
2.0938614474402533,2.158537435531616,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.158537435531616,2.1615066528320312,2.1783010363578796,2.018557548522949,2.498768448829651,2.625903606414795,1.6150860786437988
2.0655666324827404,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.158537435531616,2.1615066528320312,2.1783010363578796,2.018557548522949,2.498768448829651,2.625903606414795,1.6150860786437988
2.066497219933404,2.0531133651733398,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0531133651733398,2.2746236324310303,2.1906898617744446,1.890355110168457,2.342447876930237,2.361738681793213,1.4156923294067383
2.05159584681193,0,2.051110625267029,2.2057101726531982,2.1608907282352448,1.9038091897964478,2.364813208580017,2.4012930393218994,1.4164073467254639,2.0531133651733398,2.2746236324310303,2.1906898617744446,1.890355110168457,2.342447876930237,2.361738681793213,1.4156923294067383
2.0416387452019586,2.049785852432251,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547
2.0140179793039956,0,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547
2.0300540261798434,2.052179384231567,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.052179384231567,2.289987325668335,2.188347578048706,1.8452715873718262,2.331179141998291,2.334214210510254,1.4632797241210938
2.099807699521383,0,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.052179384231567,2.289987325668335,2.188347578048706,1.8452715873718262,2.331179141998291,2.334214210510254,1.4632797241210938
2.0609020789464316,2.081691575050354,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.081691575050354,2.1561431884765625,2.1448406875133514,1.942968726158142,2.40620493888855,2.488302230834961,1.4969360828399658
2.0295074250963,0,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.081691575050354,2.1561431884765625,2.1448406875133514,1.942968726158142,2.40620493888855,2.488302230834961,1.4969360828399658
2.0766144726011486,2.0653491497039793,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.0653491497039793,2.163053512573242,2.1413230299949646,1.9214880466461182,2.3925695419311523,2.467442035675049,1.4570651054382324
2.133646249771118,0,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.0653491497039793,2.163053512573242,2.1413230299949646,1.9214880466461182,2.3925695419311523,2.467442035675049,1.4570651054382324
2.0981334182951183,2.052753376960754,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.052753376960754,2.174574613571167,2.147995203733444,1.9215806722640991,2.363532304763794,2.405813694000244,1.440546989440918
2.0216413736343384,0,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.052753376960754,2.174574613571167,2.147995203733444,1.9215806722640991,2.363532304763794,2.405813694000244,1.440546989440918
2.027895278400845,2.05906503200531,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.05906503200531,2.2230145931243896,2.177988201379776,1.939898133277893,2.351463556289673,2.376901626586914,1.4294853210449219
1.9998495711220636,0,2.049785852432251,2.1967339515686035,2.1499674916267395,1.8920340538024902,2.3636890649795532,2.4130101203918457,1.4327831268310547,2.05906503200531,2.2230145931243896,2.177988201379776,1.939898133277893,2.351463556289673,2.376901626586914,1.4294853210449219
2.083634694417318,2.0446697950363157,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558
2.1703698767556086,0,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558
2.1734315289391413,2.060870313644409,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.060870313644409,2.1648802757263184,2.1462809443473816,1.9377410411834717,2.3701462745666504,2.422670364379883,1.461437702178955
2.0594288640552096,0,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.060870313644409,2.1648802757263184,2.1462809443473816,1.9377410411834717,2.3701462745666504,2.422670364379883,1.461437702178955
2.091000239054362,2.10087468624115,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.10087468624115,2.266961097717285,2.2163262963294983,1.9354500770568848,2.3999897241592407,2.4040465354919434,1.5019828081130981
2.137897332509359,0,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.10087468624115,2.266961097717285,2.2163262963294983,1.9354500770568848,2.3999897241592407,2.4040465354919434,1.5019828081130981
2.0294760995441012,2.0499035120010376,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.0499035120010376,2.1824727058410645,2.147770494222641,1.909880518913269,2.3655306100845337,2.4148051738739014,1.426103115081787
2.064925061331855,0,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.0499035120010376,2.1824727058410645,2.147770494222641,1.909880518913269,2.3655306100845337,2.4148051738739014,1.426103115081787
2.117011891471015,2.1135804653167725,2.0446697950363157,2.230593681335449,2.1680948138237,1.8944385051727295,2.3419660329818726,2.3671786785125732,1.4143847227096558,2.1135804653167725,2.2926106452941895,2.2340176701545715,1.9429666996002197,2.4169939756393433,2.426105260848999,1.4983370304107666
